Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2020-08-12 01:00 AM,2020,08,12,01,39.5,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 02:00 AM,2020,08,12,02,42.3,118,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 03:00 AM,2020,08,12,03,43.8,121,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 04:00 AM,2020,08,12,04,45.3,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 05:00 AM,2020,08,12,05,39.3,110,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 06:00 AM,2020,08,12,06,34.2,97,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 07:00 AM,2020,08,12,07,34.1,97,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 08:00 AM,2020,08,12,08,35.7,101,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 09:00 AM,2020,08,12,09,35.4,100,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 10:00 AM,2020,08,12,10,33.2,95,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 11:00 AM,2020,08,12,11,29.1,87,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 12:00 PM,2020,08,12,12,27.6,84,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 01:00 PM,2020,08,12,13,25.2,79,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 02:00 PM,2020,08,12,14,29.6,88,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 03:00 PM,2020,08,12,15,30.7,90,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 04:00 PM,2020,08,12,16,29.4,87,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 05:00 PM,2020,08,12,17,25.6,79,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 06:00 PM,2020,08,12,18,21.0,70,Moderate,17.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 07:00 PM,2020,08,12,19,21.0,70,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 08:00 PM,2020,08,12,20,23.0,74,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 09:00 PM,2020,08,12,21,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 10:00 PM,2020,08,12,22,21.5,71,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-12 11:00 PM,2020,08,12,23,20.7,69,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 12:00 AM,2020,08,13,00,21.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 01:00 AM,2020,08,13,01,25.6,79,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 02:00 AM,2020,08,13,02,29.8,88,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 03:00 AM,2020,08,13,03,33.9,97,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 04:00 AM,2020,08,13,04,33.4,96,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 05:00 AM,2020,08,13,05,39.2,110,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 06:00 AM,2020,08,13,06,42.1,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 07:00 AM,2020,08,13,07,43.5,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 08:00 AM,2020,08,13,08,39.7,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 09:00 AM,2020,08,13,09,37.3,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 10:00 AM,2020,08,13,10,35.1,99,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 11:00 AM,2020,08,13,11,34.1,97,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 12:00 PM,2020,08,13,12,35.9,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 01:00 PM,2020,08,13,13,36.1,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 02:00 PM,2020,08,13,14,33.4,96,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 03:00 PM,2020,08,13,15,28.5,85,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 04:00 PM,2020,08,13,16,23.5,75,Moderate,19.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 05:00 PM,2020,08,13,17,24.7,77,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 06:00 PM,2020,08,13,18,26.3,81,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 07:00 PM,2020,08,13,19,27.6,84,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 08:00 PM,2020,08,13,20,30.2,89,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 09:00 PM,2020,08,13,21,32.0,93,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 10:00 PM,2020,08,13,22,30.5,90,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-13 11:00 PM,2020,08,13,23,32.2,93,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 12:00 AM,2020,08,14,00,32.0,93,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 01:00 AM,2020,08,14,01,32.8,95,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 02:00 AM,2020,08,14,02,32.9,95,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 03:00 AM,2020,08,14,03,40.0,112,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 04:00 AM,2020,08,14,04,40.0,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 05:00 AM,2020,08,14,05,43.7,121,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 06:00 AM,2020,08,14,06,45.3,125,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 07:00 AM,2020,08,14,07,42.3,118,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 08:00 AM,2020,08,14,08,38.9,109,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 09:00 AM,2020,08,14,09,36.5,103,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 10:00 AM,2020,08,14,10,32.7,94,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 11:00 AM,2020,08,14,11,32.8,95,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 12:00 PM,2020,08,14,12,32.4,94,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 01:00 PM,2020,08,14,13,33.1,95,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 02:00 PM,2020,08,14,14,33.0,95,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 03:00 PM,2020,08,14,15,35.6,101,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 04:00 PM,2020,08,14,16,36.2,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 05:00 PM,2020,08,14,17,33.5,96,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 06:00 PM,2020,08,14,18,35.0,99,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 07:00 PM,2020,08,14,19,41.8,117,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 08:00 PM,2020,08,14,20,46.0,127,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 09:00 PM,2020,08,14,21,43.7,121,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 10:00 PM,2020,08,14,22,44.1,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-14 11:00 PM,2020,08,14,23,38.3,108,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 12:00 AM,2020,08,15,00,39.0,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 01:00 AM,2020,08,15,01,36.9,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 02:00 AM,2020,08,15,02,35.7,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 03:00 AM,2020,08,15,03,35.8,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 04:00 AM,2020,08,15,04,36.7,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 05:00 AM,2020,08,15,05,35.1,99,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 06:00 AM,2020,08,15,06,37.1,105,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 07:00 AM,2020,08,15,07,38.7,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 08:00 AM,2020,08,15,08,37.1,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 09:00 AM,2020,08,15,09,38.7,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 10:00 AM,2020,08,15,10,39.2,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 11:00 AM,2020,08,15,11,38.4,108,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 12:00 PM,2020,08,15,12,37.6,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 01:00 PM,2020,08,15,13,35.8,102,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 02:00 PM,2020,08,15,14,35.0,99,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 03:00 PM,2020,08,15,15,35.6,101,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 04:00 PM,2020,08,15,16,35.6,101,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 05:00 PM,2020,08,15,17,36.3,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 06:00 PM,2020,08,15,18,37.0,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 07:00 PM,2020,08,15,19,37.5,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 08:00 PM,2020,08,15,20,37.9,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 09:00 PM,2020,08,15,21,35.3,100,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 10:00 PM,2020,08,15,22,31.3,91,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-15 11:00 PM,2020,08,15,23,30.1,89,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 12:00 AM,2020,08,16,00,31.8,92,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 01:00 AM,2020,08,16,01,28.8,86,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 02:00 AM,2020,08,16,02,28.1,85,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 03:00 AM,2020,08,16,03,28.4,85,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 04:00 AM,2020,08,16,04,26.7,82,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 05:00 AM,2020,08,16,05,25.6,79,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 06:00 AM,2020,08,16,06,27.7,84,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 07:00 AM,2020,08,16,07,28.5,85,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 08:00 AM,2020,08,16,08,32.0,93,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 09:00 AM,2020,08,16,09,38.0,107,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 10:00 AM,2020,08,16,10,46.3,128,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 11:00 AM,2020,08,16,11,46.1,127,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 12:00 PM,2020,08,16,12,52.5,143,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 01:00 PM,2020,08,16,13,51.8,141,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 02:00 PM,2020,08,16,14,44.4,123,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 03:00 PM,2020,08,16,15,43.2,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 04:00 PM,2020,08,16,16,41.6,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 05:00 PM,2020,08,16,17,37.4,106,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 06:00 PM,2020,08,16,18,37.6,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 07:00 PM,2020,08,16,19,33.3,96,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 08:00 PM,2020,08,16,20,30.6,90,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 09:00 PM,2020,08,16,21,34.3,98,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 10:00 PM,2020,08,16,22,37.6,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-16 11:00 PM,2020,08,16,23,41.3,115,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 12:00 AM,2020,08,17,00,43.1,120,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 01:00 AM,2020,08,17,01,41.0,115,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 02:00 AM,2020,08,17,02,38.2,108,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 03:00 AM,2020,08,17,03,35.0,99,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 04:00 AM,2020,08,17,04,30.0,89,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 05:00 AM,2020,08,17,05,26.9,82,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 06:00 AM,2020,08,17,06,25.5,79,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 07:00 AM,2020,08,17,07,26.7,82,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 08:00 AM,2020,08,17,08,27.8,84,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 09:00 AM,2020,08,17,09,29.8,88,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 10:00 AM,2020,08,17,10,29.4,87,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 11:00 AM,2020,08,17,11,30.6,90,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 12:00 PM,2020,08,17,12,27.8,84,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 01:00 PM,2020,08,17,13,27.1,83,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 02:00 PM,2020,08,17,14,26.9,82,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 03:00 PM,2020,08,17,15,26.4,81,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-08-17 04:00 PM,2020,08,17,16,26.5,81,Moderate,27.0,UG/M3,1 Hr,Valid
